722222.0,48.49106055081247
722223.0,48.44875282887725
722224.0,48.406507410763034
722225.0,48.364336820717824
722226.0,48.3222535398345
722227.0,48.280270002321366
722228.0,48.2383985918309
722229.0,48.19665163780346
722230.0,48.155041411782925
722231.0,48.113580123815524
722232.0,48.072279918796866
722233.0,48.031152872907704
722234.0,47.990210990001174
722235.0,47.94946619807992
722236.0,47.90893034572765
722237.0,47.8686151986319
722238.0,47.828532436063995
722239.0,47.788693647451666
722240.0,47.74911032891572
722241.0,47.70979387987607
722242.0,47.67075559968582
722243.0,47.632006684254925
722244.0,47.59355822276442
722245.0,47.555421194349
722246.0,47.5176064648748
722247.0,47.480124783688716
722248.0,47.44298678046381
722249.0,47.40620296201914
722250.0,47.36978370923635
722251.0,47.33373927395401
722252.0,47.29807977595896
722253.0,47.262815199962255
722254.0,47.22795539265155
722255.0,47.19351005978342
722256.0,47.15948876328328
722257.0,47.12590091843924
722258.0,47.0927557910853
722259.0,47.06006249488207
722260.0,47.02782998859029
722261.0,46.99606707344162
722262.0,46.9647823905056
722263.0,46.93398441815373
722264.0,46.90368146952584
722265.0,46.87388169007611
722266.0,46.844593055167586
722267.0,46.8158233676892
722268.0,46.78758025576587
722269.0,46.75987117047632
722270.0,46.73270338366645
722271.0,46.70608398577382
722272.0,46.68001988374671
722273.0,46.6545177989779
722274.0,46.62958426533205
722275.0,46.605225627190926
722276.0,46.58144803759154
722277.0,46.55825745638742
722278.0,46.53565964848934
722279.0,46.51366018216279
722280.0,46.49226442736422
722281.0,46.471477554165105
722282.0,46.45130453120525
722283.0,46.432239291425155
722284.0,46.414286396259115
722285.0,46.39745020148722
722286.0,46.3817348559321
722287.0,46.367144300241385
722288.0,46.353682265708905
722289.0,46.3413522731795
722290.0,46.33015763199681
722291.0,46.32010143902682
722292.0,46.311186577742774
722293.0,46.30341571736391
722294.0,46.296791312072
722295.0,46.2908802278785
722296.0,46.286194420156605
722297.0,46.28273569385438
722298.0,46.28050563635679
722299.0,46.27950561701066
722300.0,46.279736786722935
722301.0,46.28120007761649
722302.0,46.28389620275553
722303.0,46.28782565593447
722304.0,46.29298871153058
722305.0,46.299385424423434
722306.0,46.306477617424314
722307.0,46.314264906432925
722308.0,46.32274668799813
722309.0,46.33192213949508
722310.0,46.34179021937118
722311.0,46.352349667451925
722312.0,46.36359900531778
722313.0,46.37553653673809
722314.0,46.388160348177784
722315.0,46.40146830936289
722316.0,46.41545807390892
722317.0,46.43012708002226
722318.0,46.44547255125189
722319.0,46.4614914973201
722320.0,46.478180715000036
722321.0,46.495536789073974
722322.0,46.51355609333557
722323.0,46.53223479167489
722324.0,46.55156883920394
722325.0,46.571553983467
722326.0,46.592185765688455
722327.0,46.613459522105074
722328.0,46.63537038534343
722329.0,46.65791328585657
722330.0,46.681082953438995
722331.0,46.704873918773345
722332.0,46.729280515066606
722333.0,46.75429687971321
722334.0,46.77991695604897
722335.0,46.80613449512846
722336.0,46.83294305759463
722337.0,46.86033601556848
722338.0,46.88830655462946
722339.0,46.91684767582788
722340.0,46.945952197751026
722341.0,46.97561275866902
722342.0,47.00582181869546
722343.0,47.036571662043094
722344.0,47.0678543992881
722345.0,47.0996619697305
722346.0,47.13198614375961
722347.0,47.16481852531634
722348.0,47.19815055435685
722349.0,47.23197350941381
722350.0,47.266278510155665
722351.0,47.30105652004028
722352.0,47.33629834898314
722353.0,47.371994656070655
722354.0,47.408135952351294
722355.0,47.44471260362039
722356.0,47.48171483330236
722357.0,47.519132725320006
722358.0,47.55695622706096
722359.0,47.59517515232787
722360.0,47.63377918438592
722361.0,47.6727578789904
722362.0,47.71210066750754
722363.0,47.7517968600352
722364.0,47.791835648558866
722365.0,47.832206110181296
722366.0,47.872897210328034
722367.0,47.913897806048794
722368.0,47.955196649287394
722369.0,47.99678239024705
722370.0,48.038643580721086
722371.0,48.08076867751796
722372.0,48.123146045848856
722373.0,48.165763962808505
722374.0,48.2086106208155
722375.0,48.25167413114046
722376.0,48.29494252741657
722377.0,48.338403769172324
722378.0,48.382045745429565
722379.0,48.42585627825762
722380.0,48.46982312641673
722381.0,48.513933988950356
722382.0,48.55817650886543
722383.0,48.602538276758594
722384.0,48.64700683452892
722385.0,48.69156967903388
722386.0,48.73621426583002
722387.0,48.78092801285435
722388.0,48.825698304184066
722389.0,48.870512493761424
722390.0,48.91535790912756
722391.0,48.96022185520922
722392.0,49.00509161804432
722393.0,49.04995446858569
722394.0,49.094797666436655
722395.0,49.13960846366261
722396.0,49.18437410853217
722397.0,49.229081849332076
722398.0,49.27371893810956
722399.0,49.31827263448158
722400.0,49.36273020939641
722401.0,49.40707894889199
722402.0,49.45130615789506
722403.0,49.495399163946715
722404.0,49.53934532099379
722405.0,49.58313201309993
722406.0,49.6267466582201
722407.0,49.67017671189298
722408.0,49.71340967099387
722409.0,49.75643307740404
722410.0,49.79923452173789
722411.0,49.841801646984685
722412.0,49.88412215220107
722413.0,49.9261837961429
722414.0,49.9679744008795
722415.0,50.00948185543272
722416.0,50.05069411933106
722417.0,50.09159922621191
722418.0,50.13218528733324
722419.0,50.17244049513047
722420.0,50.21235312668161
722421.0,50.25191154721442
722422.0,50.291104213520924
722423.0,50.32991967741079
722424.0,50.36834658907098
722425.0,50.406373700457465
722426.0,50.4439898686159
722427.0,50.48118405897184
722428.0,50.517945348628025
722429.0,50.55426292956997
722430.0,50.590126111899245
722431.0,50.625524326970854
722432.0,50.660447130555006
722433.0,50.694884205902135
722434.0,50.72882536682943
722435.0,50.76226056071023
722436.0,50.795179871477934
722437.0,50.82757352255345
722438.0,50.859431879732114
722439.0,50.8907454540624
722440.0,50.92150490463065
722441.0,50.951701041355655
722442.0,50.981324827685604
722443.0,51.010367383301656
722444.0,51.03881998672399
722445.0,51.06667407792108
722446.0,51.09392126082176
722447.0,51.12055330582712
722448.0,51.146562152225655
722449.0,51.171939910602134
722450.0,51.196678865166426
722451.0,51.22077147603211
722452.0,51.24421038146936
722453.0,51.26698840006539
722454.0,51.28909853287296
722455.0,51.31053396546432
722456.0,51.33128806996994
722457.0,51.351354407023535
722458.0,51.370726727688655
722459.0,51.38939897529244
722460.0,51.407365287237646
722461.0,51.42461999672326
722462.0,51.44115763443783
722463.0,51.45697293017388
722464.0,51.472060814384434
722465.0,51.486416419697726
722466.0,51.50003508234562
722467.0,51.51291234355888
722468.0,51.525254905891956
722469.0,51.53705872446265
722470.0,51.54831996315549
722471.0,51.55903499576933
722472.0,51.56920040708162
722473.0,51.57881299386903
722474.0,51.587869765852616
722475.0,51.5963679465814
722476.0,51.60430497426178
722477.0,51.61167850250924
722478.0,51.61848640105049
722479.0,51.62472675634848
722480.0,51.630397872175024
722481.0,51.635498270108435
722482.0,51.640026689976025
722483.0,51.64398209022372
722484.0,51.64736364822782
722485.0,51.65017076053633
722486.0,51.652403043049524
722487.0,51.65406033113272
722488.0,51.65514267966553
722489.0,51.65565036302521
722490.0,51.65558387500617
722491.0,51.654943928672246
722492.0,51.65373145614746
722493.0,51.65194760833706
722494.0,51.649593754589844
722495.0,51.646671482288504
722496.0,51.64318259638375
722497.0,51.639129118855074
722498.0,51.634513288113325
722499.0,51.6293375583403
722500.0,51.62360459875517
722501.0,51.61731729283126
722502.0,51.61047873743327
722503.0,51.60309224190854
722504.0,51.59516132709688
722505.0,51.5866897242974
722506.0,51.57768137415214
722507.0,51.5681404254897
722508.0,51.55807123408386
722509.0,51.54747836137547
722510.0,51.536366573109476
722511.0,51.52474083792736
722512.0,51.51260632590061
722513.0,51.49996840698565
722514.0,51.486832649448004
722515.0,51.47320481819628
722516.0,51.45909087309042
722517.0,51.444496967158706
722518.0,51.42942944479199
722519.0,51.41389483984558
722520.0,51.39789987372181
722521.0,51.38145145335915
722522.0,51.36455666920527
722523.0,51.34722279309838
722524.0,51.329457276119754
722525.0,51.31126774639435
722526.0,51.29266200681105
722527.0,51.273648032732936
722528.0,51.25423396961116
722529.0,51.23442813059455
722530.0,51.21423899404252
722531.0,51.193675201036946
722532.0,51.1727455527969
722533.0,51.15133804463178
722534.0,51.12963773309692
722535.0,51.10765388402956
722536.0,51.08539591271779
722537.0,51.06287338108704
722538.0,51.04009599489388
722539.0,51.01651708157529
722540.0,50.992134704246986
722541.0,50.9669589826814
722542.0,50.9410001687317
722543.0,50.91426864326472
722544.0,50.88677491311455
722545.0,50.85852960793903
722546.0,50.82954347710042
722547.0,50.799827386453295
722548.0,50.76939231513619
722549.0,50.73824935233016
722550.0,50.70640969394513
722551.0,50.67388463933421
722552.0,50.63945936276669
722553.0,50.604702070464704
722554.0,50.56962435183939
722555.0,50.53423788617878
722556.0,50.4985544391536
722557.0,50.46258585936443
722558.0,50.42634407479695
722559.0,50.38984108932142
722560.0,50.35308897910569
722561.0,50.31609988904965
722562.0,50.27888602919954
722563.0,50.24145967109928
722564.0,50.203833144189154
722565.0,50.16601883211728
722566.0,50.12802916910518
722567.0,50.089876636228034
722568.0,50.05157375775168
722569.0,50.01313309738572
722570.0,49.97456725459652
722571.0,49.935888860842226
722572.0,49.89711057584326
722573.0,49.858245083844615
722574.0,49.81930508982547
722575.0,49.78030331577078
722576.0,49.74125249686508
722577.0,49.7021653777552
722578.0,49.66305470873731
722579.0,49.62393324201521
722580.0,49.58481372788505
722581.0,49.54570891099365
722582.0,49.506631526525574
722583.0,49.46759429646574
722584.0,49.4286099257979
722585.0,49.389691098753474
722586.0,49.350850475066395
722587.0,49.31210068619033
722588.0,49.27345433159164
722589.0,49.23492397497993
722590.0,49.19652214062104
722591.0,49.1582613095901
722592.0,49.12015391610871
722593.0,49.08221234382493
722594.0,49.04444892217908
722595.0,49.00687592271508
722596.0,48.96950555547915
722597.0,48.93234996537117
722598.0,48.89542122855903
722599.0,48.85873134891296
722600.0,48.82229225441863
722601.0,48.78611579367664
722602.0,48.75021373235773
722603.0,48.7145977497499
722604.0,48.67927943526431
722605.0,48.64427028503413
722606.0,48.609581698475196
722607.0,48.5752249749406
722608.0,48.5412113103442
722609.0,48.507551793855285
722610.0,48.474257404624126
722611.0,48.44133900850144
722612.0,48.408807354849394
722613.0,48.37667307332594
722614.0,48.344946670765076
722615.0,48.313638528033685
722616.0,48.28275889698492
722617.0,48.25231789739121
722618.0,48.222325513974354
722619.0,48.19279159341843
722620.0,48.16372584147999
722621.0,48.13513782008781
722622.0,48.10703694452
722623.0,48.079432480623744
722624.0,48.052333542046696
722625.0,48.02574908756236
722626.0,47.99968791838985
722627.0,47.97415867561101
722628.0,47.94916983758525
722629.0,47.924729717461396
722630.0,47.90084646069063
722631.0,47.877528042635994
722632.0,47.854782266186426
722633.0,47.83261675946685
722634.0,47.811038973558524
722635.0,47.7900561802997
722636.0,47.769675470138
722637.0,47.749903750011924
722638.0,47.73074774132379
722639.0,47.712213977928954
722640.0,47.69430880421821
722641.0,47.677038373219844
722642.0,47.66040864479382
722643.0,47.644425383848755
722644.0,47.62909415865012
722645.0,47.61442033915621
722646.0,47.60040909543308
722647.0,47.587065396127606
722648.0,47.574394006982935
722649.0,47.562399489439926
722650.0,47.551086199272355
722651.0,47.540458285308844
722652.0,47.530519688191355
722653.0,47.521274139219095
722654.0,47.51272515923183
722655.0,47.504876057576865
722656.0,47.497729931118975
722657.0,47.49128966333145
722658.0,47.485557923434285
722659.0,47.4803731443085
722660.0,47.47550843060489
722661.0,47.470965804302146
722662.0,47.46674707035099
722663.0,47.462853816134064
722664.0,47.459287411000176
722665.0,47.45604900585464
722666.0,47.453139532821396
722667.0,47.450559704964334
722668.0,47.448310016077826
722669.0,47.44680717803486
722670.0,47.446051245715104
722671.0,47.44604205448378
722672.0,47.446779220241226
722673.0,47.448262139535416
722674.0,47.45048998974265
722675.0,47.4534617293089
722676.0,47.457176098061396
722677.0,47.46163161757853
722678.0,47.46682659163209
722679.0,47.472759106685025
722680.0,47.479427032463995
722681.0,47.48682802258459
722682.0,47.494959515252106
722683.0,47.50381873401862
722684.0,47.51340268860218
722685.0,47.52370817578047
722686.0,47.534731780330894
722687.0,47.54646987605234
722688.0,47.55891862682932
722689.0,47.57207398777965
722690.0,47.585931706441535
722691.0,47.600487324045744
722692.0,47.61573617682413
722693.0,47.6316733974049
722694.0,47.64829391624112
722695.0,47.665592463125286
722696.0,47.683563568746024
722697.0,47.702201566302186
722698.0,47.72150059319663
722699.0,47.74145459275647
722700.0,47.76205731604523
722701.0,47.783302323696674
722702.0,47.805182987841214
722703.0,47.82769249405116
722704.0,47.85082384337923
722705.0,47.87456985441264
722706.0,47.898923165418864
722707.0,47.92387623651963
722708.0,47.949421351916655
722709.0,47.97555062219741
722710.0,48.00225598665042
722711.0,48.029529215676725
722712.0,48.05736191320522
722713.0,48.085745519204366
722714.0,48.11467131219432
722715.0,48.144130411856224
722716.0,48.174113781638276
722717.0,48.20461223145929
722718.0,48.23561642040562
722719.0,48.267116859522254
722720.0,48.299103914614925
722721.0,48.3315678090941
722722.0,48.364498626896726
722723.0,48.39788631539611
722724.0,48.431720688409406
722725.0,48.465991429187106
722726.0,48.500688093499384
722727.0,48.5358001127012
722728.0,48.57131679689422
722729.0,48.607227338063915
722730.0,48.643520813313025
722731.0,48.680186188067104
722732.0,48.71721231937182
722733.0,48.75458795918309
722734.0,48.79230175768793
722735.0,48.83034226669601
722736.0,48.868697942999326
722737.0,48.90735715182562
722738.0,48.94630817025296
722739.0,48.985539190716715
722740.0,49.0250383244749
722741.0,49.0647936051649
722742.0,49.104792992315176
722743.0,49.14502437494325
722744.0,49.18547557513151
722745.0,49.22613435162271
722746.0,49.266988403477924
722747.0,49.30802537368635
722748.0,49.34923285286242
722749.0,49.390598382887404
722750.0,49.4321094606366
722751.0,49.47375354164868
722752.0,49.515518043878615
722753.0,49.55739035139004
722754.0,49.59935781812979
722755.0,49.641407771638974
722756.0,49.6835275168398
722757.0,49.72570433978379
722758.0,49.76792551140564
722759.0,49.81017829132683
722760.0,49.85244993159454
722761.0,49.89472768049561
722762.0,49.936998786298616
722763.0,49.979250501068954
722764.0,50.021470084409906
722765.0,50.06364480727435
722766.0,50.10576195570021
722767.0,50.14780883461418
722768.0,50.18977277155743
722769.0,50.23164112047223
722770.0,50.273401265435744
722771.0,50.31504062438499
722772.0,50.35654665287651
722773.0,50.397906847767786
722774.0,50.4391087509579
722775.0,50.48013995304349
722776.0,50.52098809703148
722777.0,50.56164088196534
722778.0,50.60208606660528
722779.0,50.642311473020655
722780.0,50.68230499022904
722781.0,50.72205457777178
722782.0,50.76154826926911
722783.0,50.800774175996075
722784.0,50.83972049037118
722785.0,50.87837548948918
722786.0,50.918256002131
722787.0,50.95935048510511
722788.0,51.0016474902048
722789.0,51.045135667633296
722790.0,51.08980376933443
722791.0,51.130360704132244
722792.0,51.170560167911994
722793.0,51.21039123777262
722794.0,51.24984310571107
722795.0,51.28890508181377
722796.0,51.327566597450755
722797.0,51.365817208377315
722798.0,51.403646597858575
722799.0,51.441044579697255
722800.0,51.478001101281
722801.0,51.514506246532534
722802.0,51.55055023887634
722803.0,51.58612344410772
722804.0,51.621216373271885
722805.0,51.65581968546506
722806.0,51.689924190592926
722807.0,51.72352085211657
722808.0,51.756600789704535
722809.0,51.789155281889364
722810.0,51.82117576862735
722811.0,51.85265385385927
722812.0,51.88358130797452
722813.0,51.913950070273074
722814.0,51.943752251331205
722815.0,51.97298013536154
722816.0,52.00162618247775
722817.0,52.029683030947425
722818.0,52.057143499365395
722819.0,52.08400058877443
722820.0,52.1102474847565
722821.0,52.13587755943259
722822.0,52.160884373445676
722823.0,52.18526167785031
722824.0,52.209003415982295
722825.0,52.23210372523607
722826.0,52.254556938818645
722827.0,52.27635758741264
722828.0,52.29750040081256
722829.0,52.31798030947142
722830.0,52.33779244601586
722831.0,52.3569321466826
722832.0,52.375394952696034
722833.0,52.39317661160043
722834.0,52.41027307850785
722835.0,52.426680517308284
722836.0,52.44239530179541
722837.0,52.457414016751535
722838.0,52.471733458949785
722839.0,52.48535063811244
722840.0,52.4982627777885
722841.0,52.51046731618354
722842.0,52.521961906915465
722843.0,52.532744419707925
722844.0,52.54281294102664
722845.0,52.55216577464096
722846.0,52.56080144213135
722847.0,52.568718683323276
722848.0,52.57591645666419
722849.0,52.58239393952919
722850.0,52.58800804599698
722851.0,52.592758391967344
722852.0,52.59664481280575
722853.0,52.5996673633918
722854.0,52.601826318103
722855.0,52.60312217073307
722856.0,52.6035556343469
722857.0,52.603127641067154
722858.0,52.601839341800726
722859.0,52.5996921058945
722860.0,52.596687520733404
722861.0,52.59282739126554
722862.0,52.588113739472504
722863.0,52.58254880376444
722864.0,52.576135038323116
722865.0,52.568875112367756
722866.0,52.560771909371674
722867.0,52.55182852620075
722868.0,52.542048272198684
722869.0,52.531434668210316
722870.0,52.51999144552944
722871.0,52.50772254480371
722872.0,52.49463211485581
722873.0,52.48072451146574
722874.0,52.46609137465217
722875.0,52.45073747016509
722876.0,52.434667766644274
722877.0,52.417887434161216
722878.0,52.40040184267438
722879.0,52.382216560443204
722880.0,52.3633373523845
722881.0,52.34377017834978
722882.0,52.32352119137607
722883.0,52.302596735845114
722884.0,52.281003345621606
722885.0,52.25874774209829
722886.0,52.23583683222349
722887.0,52.212277706434726
722888.0,52.1880776365779
722889.0,52.163244073731775
722890.0,52.137784646021224
722891.0,52.11170715633806
722892.0,52.08501958003673
722893.0,52.05773006258002
722894.0,52.02984691710489
722895.0,52.00137862198282
722896.0,51.97233381828339
722897.0,51.942721307238216
722898.0,51.91255004760807
722899.0,51.88182915305357
722900.0,51.85056788940869
722901.0,51.81877567196157
722902.0,51.78646206263756
722903.0,51.75363676719332
722904.0,51.72033349651633
722905.0,51.68656223531771
722906.0,51.65334208120037
722907.0,51.62068328600292
722908.0,51.588596230607
722909.0,51.5570914218317
722910.0,51.52617948934999
722911.0,51.495191956567325
722912.0,51.464139689349864
722913.0,51.433033666832245
722914.0,51.40188497819555
722915.0,51.37070481935371
722916.0,51.339504489647744
722917.0,51.308295388509684
722918.0,51.27708901205636
722919.0,51.2458969497154
722920.0,51.21433418835824
722921.0,51.182412493672345
722922.0,51.15014371424146
722923.0,51.117539778068206
722924.0,51.084612689005745
722925.0,51.05137452323483
722926.0,51.01783742565107
722927.0,50.98401360630063
722928.0,50.94991533673186
722929.0,50.9155549463719
722930.0,50.880944818886455
722931.0,50.84609738847936
722932.0,50.81102513624357
722933.0,50.77574058642705
722934.0,50.74025630275733
722935.0,50.704584884682816
722936.0,50.66873896367514
722937.0,50.632731199450255
722938.0,50.59657427625308
722939.0,50.56028089906743
722940.0,50.52386378986458
722941.0,50.48733568384725
722942.0,50.45070932564408
722943.0,50.41399746556943
722944.0,50.3772128558089
722945.0,50.34036824667685
722946.0,50.303476382801904
722947.0,50.2665499993868
722948.0,50.22960181839834
722949.0,50.192644544833826
722950.0,50.15569086292013
722951.0,50.118753432391244
722952.0,50.081844884705276
722953.0,50.04497781931518
722954.0,50.008164799948425
722955.0,49.97141835085304
722956.0,49.9347509531219
722957.0,49.898175040958904
722958.0,49.861702998029756
722959.0,49.825347153757235
722960.0,49.78911977970271
722961.0,49.75303308589503
722962.0,49.71709921724704
722963.0,49.681330249922354
722964.0,49.645738187791174
722965.0,49.61033495884338
722966.0,49.57513241166692
722967.0,49.54014231194936
722968.0,49.50537633896202
722969.0,49.470846082132596
722970.0,49.436563037577855
722971.0,49.40253860472989
722972.0,49.36878408292568
722973.0,49.335310668091104
722974.0,49.30212944939146
722975.0,49.26925140597702
722976.0,49.23668740370226
722977.0,49.20444819191801
722978.0,49.17254440029729
722979.0,49.14098653565917
722980.0,49.1097849788853
722981.0,49.07894998181422
722982.0,49.04849166423282
722983.0,49.01842001084861
722984.0,48.98874486835976
722985.0,48.959475942509
722986.0,48.93062279523535
722987.0,48.902194841813476
722988.0,48.87420134809062
722989.0,48.84665142771758
722990.0,48.81955403945833
722991.0,48.79291798454457
722992.0,48.76675190404583
722993.0,48.74106427633359
722994.0,48.71586341454485
722995.0,48.691157464142364
722996.0,48.6669544004778
722997.0,48.643262026451275
722998.0,48.620087970176755
722999.0,48.597439682743655
723000.0,48.575324435987476
723001.0,48.55374932035586
723002.0,48.53272124278968
723003.0,48.512246924684156
723004.0,48.49233289990393
723005.0,48.4729855128308
723006.0,48.454210916501786
723007.0,48.43601507076836
723008.0,48.4184037405474
723009.0,48.401382494096424
723010.0,48.38495670137954
723011.0,48.36913153246086
723012.0,48.35391195598729
723013.0,48.33930273770356
723014.0,48.32530843904571
723015.0,48.31193341579381
723016.0,48.29918181677047
723017.0,48.2870575826234
723018.0,48.27556444464637
723019.0,48.26470592368422
723020.0,48.254485329079536
723021.0,48.245704659736006
723022.0,48.2383667991228
723023.0,48.23247441646293
723024.0,48.228029965934674
723025.0,48.225035685951404
723026.0,48.22349359849237
723027.0,48.22340550850649
723028.0,48.22477300337868
723029.0,48.22759745245579
723030.0,48.23188000664476
723031.0,48.23762159806823
723032.0,48.24409439262783
723033.0,48.25129888411726
723034.0,48.259235346914174
723035.0,48.26790383589813
723036.0,48.27730418643436
723037.0,48.28743601442318
723038.0,48.29829871641258
723039.0,48.30989146977842
723040.0,48.32221323296791
723041.0,48.33526274580653
723042.0,48.349038529874704
723043.0,48.36353888894186
723044.0,48.378761909473646
723045.0,48.396291985480936
723046.0,48.414501550946035
723047.0,48.433388044071705
723048.0,48.452948688410864
723049.0,48.47318049368153
723050.0,48.494080256660155
723051.0,48.515644562127925
723052.0,48.53786978387853
723053.0,48.560752085801965
723054.0,48.584287423010274
723055.0,48.60847154304772
723056.0,48.63329998713874
723057.0,48.658768091521814
723058.0,48.684870988818226
723059.0,48.71160360948828
723060.0,48.73896068331892
723061.0,48.766936741000606
723062.0,48.7955261157322
723063.0,48.82472294491437
723064.0,48.854521171880805
723065.0,48.88491454768614
723066.0,48.91589663297328
723067.0,48.94746079986325
723068.0,48.979600233938
723069.0,49.012307936240305
723070.0,49.04557672536761
723071.0,49.07939923957965
723072.0,49.11376793900071
723073.0,49.14867510783251
723074.0,49.18411285666254
723075.0,49.22007312477928
723076.0,49.25654768258082
723077.0,49.29352813400507
723078.0,49.331005919008284
723079.0,49.36897231612305
723080.0,49.4074184450179
723081.0,49.44633526915387
723082.0,49.485713598436696
723083.0,49.52554409196602
723084.0,49.565817260776775
723085.0,49.606523470678034
723086.0,49.647652945080345
723087.0,49.689195767916964
723088.0,49.73114188657199
723089.0,49.773481114848146
723090.0,49.8162031360106
723091.0,49.85929750581462
723092.0,49.90275365563024
723093.0,49.94656089554389
723094.0,49.99070841755643
723095.0,50.03518529875504
723096.0,50.079980504581
723097.0,50.12508289206816
723098.0,50.170481213176366
723099.0,50.21616411809264
723100.0,50.26212015862247
723101.0,50.30833779157031
723102.0,50.35480538214731
723103.0,50.40151120744819
723104.0,50.448443459891536
723105.0,50.49559025075232
723106.0,50.542939613650816
723107.0,50.59047950813272
723108.0,50.63819782320256
723109.0,50.68608238094709
723110.0,50.734120940109065
723111.0,50.782301199745085
723112.0,50.830610802857656
723113.0,50.87903734004349
723114.0,50.92756835320162
723115.0,50.976191339189526
723116.0,51.02489375356379
723117.0,51.07366301426136
723118.0,51.12248650536394
723119.0,51.17135158080031
723120.0,51.22024556812964
723121.0,51.26915577226057
723122.0,51.31806947924915
723123.0,51.366973960030066
723124.0,51.41585647422028
723125.0,51.46470427388058
723126.0,51.51350460727964
723127.0,51.56224472270421
723128.0,51.61091187220149
723129.0,51.65949331539298
723130.0,51.707976323213366
723131.0,51.756348181718714
723132.0,51.804596195817616
723133.0,51.8527076930693
723134.0,51.900670027402505
723135.0,51.94847058289895
723136.0,51.996096777495595
723137.0,52.04353606674453
723138.0,52.09077594751663
723139.0,52.13780396169317
723140.0,52.18460769988854
723141.0,52.231174805091975
723142.0,52.27749297636453
723143.0,52.32354997244893
723144.0,52.36933361543192
723145.0,52.41483179431805
723146.0,52.46003246865301
723147.0,52.5049236720571
723148.0,52.549493515801075
723149.0,52.5937301923161
723150.0,52.63762197868017
723151.0,52.68115724012105
723152.0,52.72432443343079
723153.0,52.767112110419
723154.0,52.80950892127271
723155.0,52.85150361795179
723156.0,52.89308505749007
723157.0,52.9342422053288
723158.0,52.974964138555215
723159.0,53.01524004917011
723160.0,53.05505924725996
723161.0,53.094411164191094
723162.0,53.133285355729846
723163.0,53.171671505126746
723164.0,53.20955942619897
723165.0,53.24693906631982
723166.0,53.2838005094262
723167.0,53.32013397892862
723168.0,53.35592984063613
723169.0,53.39117860558372
723170.0,53.425870932870986
723171.0,53.45999763240366
723172.0,53.49354966764281
723173.0,53.52651815825694
723174.0,53.558894382775634
723175.0,53.59066978116421
723176.0,53.62183595735149
723177.0,53.65238468173862
723178.0,53.68230789361408
723179.0,53.71159770356535
723180.0,53.74024639579412
723181.0,53.76824643042473
723182.0,53.79559044571687
723183.0,53.822271260268
723184.0,53.848281875120875
723185.0,53.87361547585516
723186.0,53.89826543459885
723187.0,53.92222531198564
723188.0,53.94548885907909
723189.0,53.96805001920635
723190.0,53.9899029297702
723191.0,54.01104192396957
723192.0,54.031461532494895
723193.0,54.05115648513315
723194.0,54.07012171234461
723195.0,54.08835234675053
723196.0,54.10584372458946
723197.0,54.12259138708581
723198.0,54.13859108178238
723199.0,54.15383876379549
723200.0,54.16833059700964
723201.0,54.18206295522371
723202.0,54.1950324232151
723203.0,54.207235797761534
723204.0,54.21867008858099
723205.0,54.22933251922647
723206.0,54.239220527900656
723207.0,54.248331768222435
723208.0,54.25666410991547
723209.0,54.26421563944543
723210.0,54.27098466058168
723211.0,54.276969694904295
723212.0,54.28216948223997
723213.0,54.28658298103464
723214.0,54.290209368664605
723215.0,54.29304804167789
723216.0,54.29509861597478
723217.0,54.29636092692052
723218.0,54.29683502939466
723219.0,54.29652119777485
723220.0,54.29541992585479
723221.0,54.29353192669932
723222.0,54.2908581324316
723223.0,54.28739969395715
723224.0,54.2831579806248
723225.0,54.27813457981723
723226.0,54.27233129648512
723227.0,54.265750152607154
723228.0,54.25839338659669
723229.0,54.250263452632005
723230.0,54.24136301993612
723231.0,54.231694971978186
723232.0,54.221262405627385
723233.0,54.210068630226296
723234.0,54.19811716661976
723235.0,54.185411746103
723236.0,54.171956309319384
723237.0,54.157755005097464
723238.0,54.142812189211035
723239.0,54.127132423100974
723240.0,54.110720472510394
723241.0,54.093581306086186
723242.0,54.075720093892485
723243.0,54.0571422058934
723244.0,54.03785321034646
723245.0,54.01785887216851
723246.0,53.997165151213245
723247.0,53.975778200511066
723248.0,53.953704364452754
723249.0,53.93095017689362
723250.0,53.90752235923604
723251.0,53.883427818418475
723252.0,53.85867364488858
723253.0,53.83326711048189
723254.0,53.807215666287725
723255.0,53.78052694042018
723256.0,53.753208735779275
723257.0,53.72526902771668
723258.0,53.69671596169521
723259.0,53.667557850854884
723260.0,53.637803173558005
723261.0,53.60746057088649
723262.0,53.57653884405941
723263.0,53.54487280450993
723264.0,53.512721499089615
723265.0,53.48009419364568
723266.0,53.447000303452825
723267.0,53.413449390450076
723268.0,53.379318038248044
723269.0,53.34461609354476
723270.0,53.30935354104784
723271.0,53.27354050054418
723272.0,53.23718722387595
723273.0,53.20030409191371
723274.0,53.16290161149149
723275.0,53.12499041226717
723276.0,53.08658124360297
723277.0,53.04768497134963
723278.0,53.00831257465735
723279.0,52.96847514269145
723280.0,52.92818387137782
723281.0,52.88745006005343
723282.0,52.84628510815039
723283.0,52.80470051178956
723284.0,52.762707860386236
723285.0,52.720318833228426
723286.0,52.67754519598682
723287.0,52.63439879726211
723288.0,52.59089156503986
723289.0,52.54703550319036
723290.0,52.50284268787715
723291.0,52.45832526401314
723292.0,52.41349544162711
723293.0,52.37792559007652
723294.0,52.342254983946646
723295.0,52.3064960069032
723296.0,52.27066109315454
723297.0,52.234762723780186
723298.0,52.19881342304597
723299.0,52.16282575466154
