dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
27-Aug-2003,-0.022891703726079245,-0.004406295189714863,-0.07593832760953992,-0.10323632652533403
28-Aug-2003,-0.022883843789964282,-0.00440923809818935,-0.07594892138613848,-0.10324200327429212
29-Aug-2003,-0.022875476365875842,-0.004412116106454345,-0.07595502693443756,-0.10324261940676775
30-Aug-2003,-0.022866604328521625,-0.0044149199377302864,-0.07595664162972654,-0.10323816589597845
31-Aug-2003,-0.022857230697651342,-0.004417658250722821,-0.07595376442225782,-0.10322865337063197
01-Sep-2003,-0.022847358637405626,-0.004420330757729172,-0.07594639578439093,-0.10321408517952572
02-Sep-2003,-0.02283699145562871,-0.004422937190728388,-0.07593453766922614,-0.10319446631558324
03-Sep-2003,-0.022826131782358598,-0.004425469025981138,-0.07591830340767829,-0.10316990421601802
04-Sep-2003,-0.022814783177694087,-0.004427935360229123,-0.07589770860068655,-0.10314042713860976
05-Sep-2003,-0.022802949353652284,-0.0044303360463911045,-0.07587276676590976,-0.10310605216595314
06-Sep-2003,-0.02279063416680916,-0.004432670955051664,-0.0758434914366805,-0.10306679655854131
07-Sep-2003,-0.02277784161564797,-0.004434930437669342,-0.07580989670871059,-0.1030226687620279
08-Sep-2003,-0.022764575838777973,-0.004437123953722363,-0.07577199748105265,-0.10297369727355299
09-Sep-2003,-0.022750841113472225,-0.004439251426922322,-0.0757298095851387,-0.10291990212553324
10-Sep-2003,-0.022736641854301534,-0.004441312799094292,-0.07568334986137701,-0.10286130451477284
11-Sep-2003,-0.02272198261183201,-0.004443298204313526,-0.0756326362077446,-0.10279791702389014
12-Sep-2003,-0.022706868071309064,-0.004445217463578665,-0.07557768761158826,-0.102729773146476
13-Sep-2003,-0.022691303051352495,-0.0044470705729019525,-0.0755185241709824,-0.10265689779523685
14-Sep-2003,-0.02267529250260847,-0.004448857546686558,-0.07545516710883939,-0.10257931715813441
15-Sep-2003,-0.022658841506397007,-0.004450568305780774,-0.07538763878217083,-0.10249704859434862
16-Sep-2003,-0.022641955273306973,-0.004452213030734797,-0.0753159626875634,-0.10241013099160516
17-Sep-2003,-0.022624639141771957,-0.004453791790728561,-0.07524016346398803,-0.10231859439648855
18-Sep-2003,-0.022606898576611828,-0.004455304673465558,-0.07516026689346927,-0.10222247014354666
19-Sep-2003,-0.022588739167522555,-0.004456741390215266,-0.07507629989993464,-0.10212178045767246
20-Sep-2003,-0.02257016662755295,-0.004458112478451899,-0.07498829054680586,-0.10201656965281071
21-Sep-2003,-0.02255118679151894,-0.004459418080835985,-0.07489626803324723,-0.10190687290560216
22-Sep-2003,-0.022531805614406805,-0.0044606583585550235,-0.07480026268956777,-0.1017927266625296
23-Sep-2003,-0.02251202916971295,-0.004461822816509154,-0.07470030597157591,-0.10167415795779802
24-Sep-2003,-0.022491863647773627,-0.004462922345876918,-0.07459643045432368,-0.10155121644797423
25-Sep-2003,-0.02247131535403089,-0.004463957162616612,-0.07448866982497895,-0.10142394234162645
26-Sep-2003,-0.022450390707289786,-0.004464927501099928,-0.0743770588752344,-0.10129237708362411
27-Sep-2003,-0.022429096237913677,-0.004465822662677592,-0.07426163349296597,-0.10115655239355724
28-Sep-2003,-0.022407438586001388,-0.004466653888465889,-0.07414243065345484,-0.10101652312792211
29-Sep-2003,-0.02238542449953012,-0.004467421467084741,-0.07401948841010642,-0.10087233437672127
30-Sep-2003,-0.022363060832445367,-0.004468125705344705,-0.07389284588456936,-0.10072403242235943
01-Oct-2003,-0.022340354542744655,-0.004468755703511323,-0.07376254325657426,-0.10057165350283023
02-Oct-2003,-0.02231731269049842,-0.00446932304836182,-0.07362862175315013,-0.10041525749201037
03-Oct-2003,-0.022293942435868155,-0.004469828100118346,-0.07349112363761413,-0.10025489417360063
04-Oct-2003,-0.022270251037062316,-0.0044702712368702175,-0.0733500921979698,-0.10009061447190233
05-Oct-2003,-0.02224624584829143,-0.004470641359933855,-0.07320557173511279,-0.09992245894333807
06-Oct-2003,-0.022221934317661556,-0.004470950396985296,-0.07305760755046854,-0.0997504922651154
07-Oct-2003,-0.02219732398506893,-0.004471198778392371,-0.07290624593346556,-0.09957476869692686
08-Oct-2003,-0.02217242248003369,-0.004471386951970534,-0.07275153414845915,-0.09939534358046338
09-Oct-2003,-0.022147237519536657,-0.004471503621915905,-0.07259352042151472,-0.09921226156296728
10-Oct-2003,-0.022121776905798286,-0.0044715610515802294,-0.07243225392667076,-0.09902559188404927
11-Oct-2003,-0.02209604852404988,-0.0044715597396434055,-0.07226778477200169,-0.09883539303569497
12-Oct-2003,-0.022070060340279037,-0.004471500201723058,-0.07210016398537224,-0.09864172452737432
13-Oct-2003,-0.022043820398928226,-0.004471370946435895,-0.07192944349975018,-0.0984446348451143
14-Oct-2003,-0.022017336820599157,-0.0044711845671440535,-0.07175567613841549,-0.0982441975261587
15-Oct-2003,-0.02199061779969974,-0.004470941628648578,-0.07157891559966752,-0.09804047502801583
16-Oct-2003,-0.021963671602100544,-0.004470642712090853,-0.0713992164414562,-0.0978335307556476
17-Oct-2003,-0.02193650656273493,-0.004470276131778197,-0.07121663406552271,-0.09762341676003584
18-Oct-2003,-0.021909131083210534,-0.0044698548049953305,-0.07103122470148003,-0.0974102105896859
19-Oct-2003,-0.02188155362936567,-0.004469379360133171,-0.07084304539041357,-0.09719397837991241
20-Oct-2003,-0.02185378272883887,-0.004468850441243079,-0.07065215396843691,-0.09697478713851886
21-Oct-2003,-0.021825826968584545,-0.004468256169338464,-0.07045860904977824,-0.09675269218770124
22-Oct-2003,-0.021797694992403645,-0.00446760977913443,-0.07026247000983622,-0.0965277747813743
23-Oct-2003,-0.021769395498423945,-0.004466911959757725,-0.070063796967792,-0.09630010442597367
24-Oct-2003,-0.02174093723658387,-0.004466163415237064,-0.06986265076911904,-0.09606975142093999
25-Oct-2003,-0.021712329006100137,-0.004465352074069344,-0.06965909296787046,-0.09583677404803993
26-Oct-2003,-0.021683579652897345,-0.004464491481522129,-0.06945318580860194,-0.0956012569430214
27-Oct-2003,-0.02165469806705498,-0.004463582384298877,-0.06924499220828623,-0.09536327265964009
28-Oct-2003,-0.021625693180205335,-0.004462625543172979,-0.06903457573779698,-0.09512289446117529
29-Oct-2003,-0.021596573962952496,-0.004461608694679256,-0.06882200060340908,-0.09488018326104083
30-Oct-2003,-0.02156734942224384,-0.004460545687394718,-0.0686073316278802,-0.09463522673751876
31-Oct-2003,-0.021538028598764292,-0.004459437322152627,-0.06839063423156208,-0.094388100152479
01-Nov-2003,-0.021508620564284528,-0.004458284587646532,-0.06817199413018307,-0.09413889928211414
02-Nov-2003,-0.02147913441903382,-0.004457075040446394,-0.06795147979705213,-0.09388768925653235
03-Nov-2003,-0.021449579289030407,-0.0044558228361057965,-0.06772915962639167,-0.09363456175152787
04-Nov-2003,-0.02141996432342496,-0.004454528836768019,-0.06750510229013068,-0.09337959545032366
05-Nov-2003,-0.021390298691836382,-0.004453193916443611,-0.06727937681824503,-0.09312286942652502
06-Nov-2003,-0.021360591581658383,-0.004451805438849125,-0.06705205262415255,-0.09286444964466006
07-Nov-2003,-0.02133085219539261,-0.004450377846026105,-0.06682319950999947,-0.09260442955141819
08-Nov-2003,-0.02130108974794141,-0.0044489120453380816,-0.06659288766209014,-0.09234288945536963
09-Nov-2003,-0.021271313463930807,-0.004447408955069304,-0.0663611876412539,-0.09207991006025401
10-Nov-2003,-0.021241532574994906,-0.004445855746403556,-0.06612817036979048,-0.09181555869118893
11-Nov-2003,-0.02121175631709192,-0.004444267139944892,-0.06589390711655124,-0.09154993057358805
12-Nov-2003,-0.021181993927783502,-0.004442644084358138,-0.06565846948036387,-0.09128310749250551
13-Nov-2003,-0.02115225464354721,-0.004440987538206631,-0.0654219293726403,-0.09101517155439415
14-Nov-2003,-0.021122547697053996,-0.004439284480221463,-0.06518435899899135,-0.09074619117626681
15-Nov-2003,-0.021092882314480414,-0.00443754990127913,-0.06494583084046217,-0.09047626305622171
16-Nov-2003,-0.021063267712789796,-0.0044357847871438726,-0.06470641763409257,-0.09020547013402624
17-Nov-2003,-0.021033713097036614,-0.004433990132392248,-0.06446619235322955,-0.08993389558265841
18-Nov-2003,-0.02100422765767386,-0.004432152723193222,-0.06422522818753183,-0.08966160856839892
19-Nov-2003,-0.0209748205678426,-0.004430287812087284,-0.06398359852257715,-0.08938870690250704
20-Nov-2003,-0.020945500980697668,-0.004428396417498385,-0.06374137691945367,-0.08911527431764972
21-Nov-2003,-0.020916278026704982,-0.004426479565523234,-0.06349863709395406,-0.08884139468618228
22-Nov-2003,-0.020887160810978297,-0.004424523849506708,-0.063255452895825,-0.08856713755631
23-Nov-2003,-0.02085815841058962,-0.00442254477477014,-0.06301189828767334,-0.0882926014730331
24-Nov-2003,-0.02082927987192021,-0.004420543387756987,-0.06276804732396817,-0.08801787058364535
25-Nov-2003,-0.020800534207987376,-0.004418520741399795,-0.06252397412974,-0.08774302907912718
26-Nov-2003,-0.020771930395813015,-0.004416463235842128,-0.062279752879406264,-0.08746814651106141
27-Nov-2003,-0.02074347737376988,-0.004414386620061338,-0.06203545777532581,-0.08719332176915703
28-Nov-2003,-0.020715184038970866,-0.004412291963714443,-0.06179116302650366,-0.08691863902918896
29-Nov-2003,-0.02068705924464006,-0.004410180341727324,-0.061546942827065285,-0.08664418241343266
30-Nov-2003,-0.020659111797516012,-0.004408037960578476,-0.06130287133482381,-0.0863700210929183
01-Dec-2003,-0.020631350455268194,-0.004405880803569879,-0.0610590226498293,-0.08609625390866738
02-Dec-2003,-0.02060378392390811,-0.004403709958630513,-0.060815470792782225,-0.08582296467532086
03-Dec-2003,-0.02057642085524403,-0.004401526517709462,-0.06057228968362863,-0.08555023705658212
04-Dec-2003,-0.02054926984432079,-0.004399316493100726,-0.06032955311996974,-0.08527813945739125
05-Dec-2003,-0.020522339426906136,-0.004397096092921202,-0.0600873347556782,-0.08500677027550554
06-Dec-2003,-0.02049563807696432,-0.0043948664183252615,-0.05984570807934937,-0.08473621257463895
07-Dec-2003,-0.020469174204176946,-0.004392628573215621,-0.059604746392971496,-0.08446654917036406
08-Dec-2003,-0.020442956151453417,-0.004390368375152386,-0.0593645227904508,-0.0841978473170566
09-Dec-2003,-0.020416992192489415,-0.004388102247411282,-0.05912511013636687,-0.08393020457626757
10-Dec-2003,-0.02039129052931885,-0.004385831299247259,-0.058886581044613584,-0.08366370287317969
11-Dec-2003,-0.02036585928990415,-0.0043835566413761625,-0.05864900785721294,-0.08339842378849326
12-Dec-2003,-0.020340706525748212,-0.004381263896071659,-0.05841246262320008,-0.08313443304501995
13-Dec-2003,-0.02031584020951127,-0.004378969691993727,-0.05817701707747433,-0.08287182697897932
14-Dec-2003,-0.020291268232676296,-0.0043766751413226255,-0.05794274261989521,-0.08261068599389412
15-Dec-2003,-0.020266998403211327,-0.004374381356403624,-0.05770971029429968,-0.08235109005391464
16-Dec-2003,-0.020243038443282464,-0.00437207376369346,-0.05747799076778297,-0.08209310297475889
17-Dec-2003,-0.020219395986966062,-0.0043697691873721455,-0.057247654309919245,-0.08183681948425744
18-Dec-2003,-0.020196078578012158,-0.004367468737345741,-0.05701877077225426,-0.08158231808761215
19-Dec-2003,-0.020173093667609276,-0.00436517352238798,-0.05679140956775609,-0.08132967675775335
20-Dec-2003,-0.020150448612200923,-0.004362868772655677,-0.056565639650545486,-0.08107895703540209
21-Dec-2003,-0.02012815067130575,-0.0043605714979226325,-0.056341529495602886,-0.08083025166483127
22-Dec-2003,-0.02010620700538967,-0.004358282800624127,-0.05611914707876203,-0.08058363688477582
23-Dec-2003,-0.020084624673745416,-0.004356003780770516,-0.05589855985670779,-0.08033918831122372
24-Dec-2003,-0.02006341063241597,-0.00435371947180835,-0.05567983474721323,-0.08009696485143755
25-Dec-2003,-0.020042571732148268,-0.004351447059144025,-0.05546303810953174,-0.07985705690082404
26-Dec-2003,-0.020022114716364073,-0.004349187632573682,-0.055248235724862746,-0.0796195380738005
27-Dec-2003,-0.02000204621918266,-0.004346942278187484,-0.05503549277711221,-0.07938448127448236
28-Dec-2003,-0.019982372763454506,-0.0043446958324079585,-0.054824873833693076,-0.07915194242955553
29-Dec-2003,-0.019963100758848207,-0.0043424656463050566,-0.054616442826634325,-0.07892200923178759
30-Dec-2003,-0.019944236499950745,-0.004340252791922168,-0.054410263033747866,-0.07869475232562079
31-Dec-2003,-0.019925786164421068,-0.004338058336332392,-0.0542063970601093,-0.07847024156086277
01-Jan-2004,-0.019907755811159073,-0.004335866918741401,-0.05400490681961453,-0.078248529549515
02-Jan-2004,-0.019890151378528058,-0.004333696045932413,-0.053805853516854706,-0.07802970094131517
03-Jan-2004,-0.01987297868259572,-0.004331546767161253,-0.053609297629091744,-0.07781382307884871
04-Jan-2004,-0.019856243415422345,-0.004329420125472434,-0.05341529888851631,-0.07760096242941109
05-Jan-2004,-0.019839951143385263,-0.004327300562805449,-0.05322391626472254,-0.07739116797091325
06-Jan-2004,-0.01982410730553012,-0.004325205731751759,-0.053035207947341914,-0.07718452098462379
07-Jan-2004,-0.01980871721197463,-0.0043231366538484545,-0.05284923132899971,-0.0769810851948228
08-Jan-2004,-0.019793786042335004,-0.0043210943432099224,-0.05266604298840825,-0.07678092337395317
09-Jan-2004,-0.01977931884420562,-0.004319063044626696,-0.05248569867379248,-0.07658408056262479
10-Jan-2004,-0.019765320531663327,-0.0043170605466640154,-0.05230825328646952,-0.07639063436479687
11-Jan-2004,-0.01975179588382498,-0.004315087838336241,-0.05213376086476333,-0.07620064458692455
12-Jan-2004,-0.019738749543431435,-0.004313145900059363,-0.051962274568090175,-0.07601417001158098
13-Jan-2004,-0.01972618601548454,-0.00431121877978066,-0.051793846661381995,-0.0758312514566472
14-Jan-2004,-0.019714109665912666,-0.004309324392300255,-0.05162852849969708,-0.07565196255791
15-Jan-2004,-0.019702524720288748,-0.004307463689456679,-0.051466370513170656,-0.07547635892291608
16-Jan-2004,-0.01969143526257948,-0.004305637613355589,-0.05130742219217317,-0.07530449506810824
17-Jan-2004,-0.019680845233943107,-0.004303830015617047,-0.05115173207278766,-0.07513640732234782
18-Jan-2004,-0.019670758431568867,-0.004302058927656341,-0.05099934772256571,-0.07497216508179091
19-Jan-2004,-0.019661178507553518,-0.004300325259656038,-0.0508503157265343,-0.07481181949374385
20-Jan-2004,-0.019652108967828704,-0.004298629910978088,-0.0507046816735426,-0.07465542055234939
21-Jan-2004,-0.019643553171123557,-0.004296956537661619,-0.05056249014285228,-0.07450299985163746
22-Jan-2004,-0.019635514327978068,-0.00429532327826025,-0.05042378469107192,-0.07435462229731024
23-Jan-2004,-0.019627995499793507,-0.004293730997015368,-0.05028860783935042,-0.0742103343361593
24-Jan-2004,-0.01962099959793312,-0.004292180546311545,-0.050157001060914766,-0.07407018120515943
25-Jan-2004,-0.019614529382861495,-0.00429065538760357,-0.050029004768882,-0.07393418953934706
26-Jan-2004,-0.019608587463333563,-0.0042891737572714455,-0.04990465830441528,-0.07380241952502029
27-Jan-2004,-0.019603176295624025,-0.004287736469545184,-0.04978399992516886,-0.07367491269033807
28-Jan-2004,-0.019598298182805667,-0.0042863443258186,-0.049667066794076696,-0.07355170930270097
29-Jan-2004,-0.01959395527406978,-0.004284980594227042,-0.049553894968444895,-0.07343283083674171
30-Jan-2004,-0.01959014956409423,-0.004283663599851521,-0.049444519389383476,-0.07331833255332923
31-Jan-2004,-0.019586882892456435,-0.0042823941030751995,-0.04933897387156372,-0.07320825086709536
01-Feb-2004,-0.019584156943091888,-0.004281172850527134,-0.049237291093305616,-0.07310262088692464
02-Feb-2004,-0.01958197324379919,-0.004279982918573907,-0.04913950258700467,-0.07300145874937777
03-Feb-2004,-0.01958033316579121,-0.004278842712078971,-0.0490456387298965,-0.07290481460776668
04-Feb-2004,-0.01957923792329198,-0.0042777529339961505,-0.04895572873515961,-0.07281271959244774
05-Feb-2004,-0.01957868857318118,-0.004276714272673266,-0.04886980064336912,-0.07272520348922357
06-Feb-2004,-0.019578686014683423,-0.004275709614561236,-0.04878788131428628,-0.07264227694353094
07-Feb-2004,-0.01957923098910643,-0.004274757435612665,-0.048709996419011345,-0.07256398484373044
08-Feb-2004,-0.01958032407962311,-0.004273858378039811,-0.04863617043246968,-0.0724903528901326
09-Feb-2004,-0.019581965711103433,-0.004273013068667007,-0.04856642662627114,-0.07242140540604158
10-Feb-2004,-0.01958415614999123,-0.004272204206199385,-0.04850078706191235,-0.07235714741810297
11-Feb-2004,-0.019586895504226976,-0.004271450329229063,-0.04843927258433168,-0.07229761841778772
12-Feb-2004,-0.019590183723221254,-0.004270752016200649,-0.04838190281584826,-0.07224283855527017
13-Feb-2004,-0.019594020597869657,-0.004270109829462492,-0.048328696150426606,-0.07219282657775876
14-Feb-2004,-0.019598405760620843,-0.004269506282474725,-0.048279669748345425,-0.07214758179144098
15-Feb-2004,-0.019603338685584552,-0.004268959968278924,-0.0482348395311864,-0.07210713818504988
16-Feb-2004,-0.01960881868869404,-0.00426847139882632,-0.04819422017723799,-0.07207151026475836
17-Feb-2004,-0.01961484492790713,-0.004268041069340791,-0.048157825117214274,-0.0720407111144622
18-Feb-2004,-0.019621416403462814,-0.004267651310880717,-0.04812566653039904,-0.07201473424474257
19-Feb-2004,-0.01962853195817507,-0.004267320763022141,-0.048097755341100036,-0.07199360806229725
20-Feb-2004,-0.019636190277783357,-0.004267049868810807,-0.04807410121553788,-0.07197734136213205
21-Feb-2004,-0.019644389891338904,-0.004266839054014168,-0.04805471255903995,-0.07196594150439303
22-Feb-2004,-0.019653129171647805,-0.004266670470485863,-0.04803959651367251,-0.07195939615580618
23-Feb-2004,-0.019662406335753425,-0.0042665627967095445,-0.04802875895620398,-0.07195772808866695
24-Feb-2004,-0.019672219445464247,-0.004266516404738224,-0.04802220449643636,-0.07196094034663883
25-Feb-2004,-0.019682566407936107,-0.004266531648878915,-0.048019936475966626,-0.07196903453278164
26-Feb-2004,-0.01969344497628759,-0.004266590505339782,-0.048021956967242256,-0.07198199244886963
27-Feb-2004,-0.019704852750274924,-0.004266711684185613,-0.048028266773080926,-0.07199983120754147
28-Feb-2004,-0.019716787176997774,-0.004266895484724882,-0.04803886542647357,-0.07202254808819622
29-Feb-2004,-0.019729245551665248,-0.00426714218813706,-0.048053751190858654,-0.07205013893066096
01-Mar-2004,-0.019742225018391332,-0.004267433598914857,-0.04807292106067311,-0.07208257967797929
02-Mar-2004,-0.019755722571051144,-0.0042677884516881546,-0.04809637076238087,-0.07211988178512017
03-Mar-2004,-0.019769735054164933,-0.004268206971612369,-0.04812409475577106,-0.07216203678154837
04-Mar-2004,-0.01978425916384361,-0.004268689365417806,-0.048156086235739734,-0.07220903476500115
05-Mar-2004,-0.0197992914487604,-0.0042692172701874476,-0.04819233713433352,-0.07226084585328137
06-Mar-2004,-0.019814828311183152,-0.0042698094384199985,-0.04823283812327433,-0.07231747587287748
07-Mar-2004,-0.019830866008038746,-0.004270466020059726,-0.04827757861678683,-0.0723789106448853
08-Mar-2004,-0.019847400652019793,-0.004271187146417454,-0.0483265467747913,-0.07244513457322854
09-Mar-2004,-0.01986442821274688,-0.004271954291853176,-0.04837972950655061,-0.07251611201115066
10-Mar-2004,-0.01988194451795406,-0.004272786220364443,-0.04843711247456565,-0.07259184321288414
11-Mar-2004,-0.0198999452547371,-0.004273683005981202,-0.048498680098970806,-0.0726723083596891
12-Mar-2004,-0.019918425970822135,-0.004274644703981367,-0.04856441556216289,-0.0727574862369664
13-Mar-2004,-0.01993738207589726,-0.004275652631070833,-0.04863430081393359,-0.07284733552090168
14-Mar-2004,-0.019956808842962876,-0.004276725556708784,-0.048708316576826144,-0.0729418509764978
15-Mar-2004,-0.019976701409745043,-0.00427786347866642,-0.04878644235199854,-0.07304100724041
16-Mar-2004,-0.019997054780125957,-0.004279066375934295,-0.04886865642530197,-0.07314477758136223
17-Mar-2004,-0.020017863825635807,-0.004280315413017382,-0.04895493587385737,-0.07325311511251056
18-Mar-2004,-0.02003912328696949,-0.004281629359135071,-0.04904525657289918,-0.07336600921900374
19-Mar-2004,-0.020060827775541162,-0.004283008135815428,-0.04913959320296775,-0.07348342911432434
20-Mar-2004,-0.0200829717750933,-0.004284451645868128,-0.04923791925755872,-0.07360534267852015
21-Mar-2004,-0.02010554964331952,-0.004285940907433265,-0.049340207050972015,-0.0737316976017248
22-Mar-2004,-0.020128555613550602,-0.004287494684126606,-0.04944642772667237,-0.07386247802434957
23-Mar-2004,-0.020151983796451122,-0.004289112821609809,-0.04955655126583125,-0.07399764788389218
24-Mar-2004,-0.020175828181778946,-0.004290795146977448,-0.04967054649638045,-0.07413716982513684
25-Mar-2004,-0.020200082640153647,-0.004292522538221721,-0.04978838110223645,-0.07428098628061182
26-Mar-2004,-0.020224740924887408,-0.00429431374832944,-0.049910021633036185,-0.07442907630625303
27-Mar-2004,-0.020249796673823126,-0.004296168547830829,-0.05003543351403327,-0.07458139873568723
28-Mar-2004,-0.0202752434112346,-0.004298086688929422,-0.050164581056504357,-0.07473791115666838
29-Mar-2004,-0.020301074549732075,-0.004300048916062638,-0.050297427468305345,-0.07489855093410006
30-Mar-2004,-0.020327283392227603,-0.0043020739668998345,-0.050433934864923785,-0.07506329222405123
31-Mar-2004,-0.020353863133915195,-0.0043041615379302975,-0.050574064280743396,-0.07523208895258889
01-Apr-2004,-0.020380806864282227,-0.004306311307644181,-0.050717775680622,-0.07540489385254841
02-Apr-2004,-0.020408107569171045,-0.0043085038938878205,-0.05086502797190833,-0.0755816394349672
03-Apr-2004,-0.02043575813284322,-0.004310758014658672,-0.051015779016592,-0.0757622951640939
04-Apr-2004,-0.020463751340103996,-0.004313073293845071,-0.05116998564395498,-0.07594681027790405
05-Apr-2004,-0.02049207987842569,-0.0043154493377508645,-0.0513276036633345,-0.07613513287951106
06-Apr-2004,-0.02052073634013079,-0.0043178666449568805,-0.05148858787738379,-0.07632719086247146
07-Apr-2004,-0.020549713224572004,-0.004320343909763963,-0.051652892095432876,-0.07652294922976885
08-Apr-2004,-0.0205790029403714,-0.004322880685242859,-0.05182046914734268,-0.07672235277295694
09-Apr-2004,-0.02060859780765458,-0.004325476507379057,-0.05199127089744786,-0.0769253452124815
10-Apr-2004,-0.020638490060343087,-0.004328111763167102,-0.052165248258988016,-0.0771318500824982
11-Apr-2004,-0.02066867184844013,-0.0043308051195093305,-0.05234235120861612,-0.07734182817656558
12-Apr-2004,-0.02069913524037148,-0.004333556060777095,-0.0525225288013758,-0.07755522010252437
13-Apr-2004,-0.02072987222533048,-0.004336364054838368,-0.05270572918582586,-0.07777196546599471
14-Apr-2004,-0.020760922738165332,-0.004339209032814402,-0.052891944960625055,-0.0779920767316048
15-Apr-2004,-0.020792280538803207,-0.0043421106859676956,-0.05308112106638275,-0.07821551229115364
16-Apr-2004,-0.020823938694545754,-0.00434506847471439,-0.05327320204967252,-0.07844220921893266
17-Apr-2004,-0.02085588996024976,-0.004348081842269074,-0.05346813179605167,-0.0786721035985705
18-Apr-2004,-0.020888126881268912,-0.004351130006919891,-0.05366585347103624,-0.07890511035922504
19-Apr-2004,-0.020920641841617696,-0.004354232620725741,-0.05386630950265849,-0.07914118396500193
20-Apr-2004,-0.020953427091882675,-0.004357389075612913,-0.054069441579227294,-0.07938025774672289
21-Apr-2004,-0.02098647476766064,-0.004360598747361442,-0.05427519065468268,-0.07962226416970476
22-Apr-2004,-0.021019776902810337,-0.004363840763334751,-0.05448349695783783,-0.07986711462398291
23-Apr-2004,-0.02105332543966233,-0.004367134734827902,-0.05469430000435992,-0.08011476017885015
24-Apr-2004,-0.02108711223723763,-0.004370479989461959,-0.05490753861031329,-0.08036513083701288
25-Apr-2004,-0.02112112907813223,-0.00437387583974886,-0.05512315090690446,-0.08061815582478554
26-Apr-2004,-0.021155367674480702,-0.0043773013320515764,-0.0553410743562742,-0.08087374336280648
27-Apr-2004,-0.021189819673198978,-0.004380776035277975,-0.05556124576778977,-0.08113184147626673
28-Apr-2004,-0.021224476660747553,-0.00438429921689954,-0.05578360131513212,-0.08139237719277921
29-Apr-2004,-0.021259330167468886,-0.004387870130323685,-0.05600807655364086,-0.08165527685143342
30-Apr-2004,-0.021294371671658964,-0.004391467750859275,-0.05623460643829036,-0.0819204458608086
01-May-2004,-0.021329592603371045,-0.004395111603435201,-0.0564631253418017,-0.08218782954860795
02-May-2004,-0.021364793063360303,-0.0043987939190929075,-0.05669289409764493,-0.08245648108009813
03-May-2004,-0.02139995674001738,-0.004402513431000208,-0.05692380387564655,-0.08272627404666413
04-May-2004,-0.021435069755922936,-0.004406248603589422,-0.057155758911010796,-0.08299707727052316
05-May-2004,-0.02147006516344098,-0.004410017741781386,-0.057388617263215286,-0.08326870016843765
06-May-2004,-0.021504928392493735,-0.004413819534354475,-0.05762229223149827,-0.08354104015834649
07-May-2004,-0.021539645927979946,-0.004417653203120605,-0.057856758133528405,-0.08381405726462896
08-May-2004,-0.021574204786845266,-0.0044214972034427435,-0.05809193612286021,-0.08408763811314822
09-May-2004,-0.021608592344832034,-0.004425370571230117,-0.058327746139562056,-0.0843617090556242
10-May-2004,-0.021642796245419822,-0.004429272033211522,-0.05856410787724491,-0.08463617615587626
11-May-2004,-0.021676804343846452,-0.004433200315402623,-0.05880094096161768,-0.08491094562086675
12-May-2004,-0.021710604669696362,-0.0044371338741733685,-0.05903816499804883,-0.08518590354191856
13-May-2004,-0.021744185400693616,-0.004441091736460511,-0.05927569958287165,-0.08546097672002578
14-May-2004,-0.021777534843734368,-0.004445072623256062,-0.05951346430350697,-0.0857360717704974
15-May-2004,-0.021810641420969133,-0.004449075253914132,-0.059751378736368536,-0.0860110954112518
16-May-2004,-0.021843493659456256,-0.004453078951983574,-0.05998936244520133,-0.08628593505664116
17-May-2004,-0.021876080183519896,-0.004457101860279974,-0.06022733498137232,-0.08656051702517219
18-May-2004,-0.021908389709094825,-0.0044611426913513524,-0.06046521588597381,-0.08683474828641999
19-May-2004,-0.021940411039655272,-0.004465200155765716,-0.06070292469413034,-0.08710853588955134
20-May-2004,-0.02197213306332766,-0.004469273709791126,-0.060942652513583113,-0.0873840592867019
21-May-2004,-0.022003544750945108,-0.004473382812927796,-0.061184539582132984,-0.0876614671460059
22-May-2004,-0.022034635154863407,-0.004477527465584452,-0.061428654898593414,-0.08794081751904127
23-May-2004,-0.022065591237728038,-0.004481710332245103,-0.061675226388007695,-0.08822252795798083
24-May-2004,-0.02209641013145732,-0.0044858920094163245,-0.061921999388524177,-0.08850430152939782
25-May-2004,-0.02212708649245637,-0.004490090595873121,-0.06216876277604719,-0.08878593986437668
26-May-2004,-0.02215761405817573,-0.004494304802980202,-0.06241536937819467,-0.0890672882393506
27-May-2004,-0.022187986061834763,-0.004498533345030636,-0.06266169409495247,-0.08934821350181786
28-May-2004,-0.02221819542148374,-0.004502755609857557,-0.06290762345600788,-0.08962857448734918
29-May-2004,-0.02224823484581189,-0.004506989678752767,-0.0631530511885814,-0.08990827571314605
30-May-2004,-0.022278096900863423,-0.004511238635592794,-0.06339836843804197,-0.09018770397449818
31-May-2004,-0.022307774055532092,-0.0045155014934632805,-0.06364352522976892,-0.09046680077876429
01-Jun-2004,-0.022337258714398733,-0.0045197579617220285,-0.06388845884467623,-0.09074547552079698
02-Jun-2004,-0.022366543242468548,-0.004524026367166451,-0.06413310265982017,-0.09102367226945517
03-Jun-2004,-0.022395619984370722,-0.004528305699860643,-0.06437738826006906,-0.09130131394430042
04-Jun-2004,-0.02242448127968389,-0.004532594943686215,-0.06462124629635399,-0.09157832251972409
05-Jun-2004,-0.022453119475370723,-0.004536873819876813,-0.06486460691481191,-0.09185460021005945
06-Jun-2004,-0.02248152693609424,-0.0045411605912945106,-0.06510740000111596,-0.09213008752850471
